,gene_name,centrality,rank
685,Arg2,0.04173196349852988,8711
686,Arglu1,0.05560762098491083,2470
687,Arhgap1,0.049358695359121484,5270
688,Arhgap10,0.05151925940798074,4165
689,Arhgap12,0.05904071057292081,1393
690,Arhgap17,0.05388147255812606,3154
691,Arhgap18,0.03878629651024605,9488
692,Arhgap20,0.06206355307250236,803
693,Arhgap21,0.05407432073094003,3072
694,Arhgap23,0.05599312933005194,2330
695,Arhgap24,0.05011436757085668,4885
696,Arhgap27,0.03852126466477081,9555
697,Arhgap31,0.04584447841962644,6998
698,Arhgap39,0.05066190360465362,4610
699,Arhgap4,0.0400731354196994,9219
700,Arhgap5,0.06067364418112435,1058
701,Arhgap6,0.050564250120436284,4655
702,Arhgap8,0.0467292230807046,6572
703,Arhgdia,0.06487759426494352,409
704,Arhgdib,0.0492807686145323,5318
705,Arhgdig,0.056401523609428385,2192
706,Arhgef1,0.054609125648911294,2875
707,Arhgef10,0.05741242634191724,1818
708,Arhgef10l,0.06029165124263883,1135
709,Arhgef12,0.0721821788294966,34
710,Arhgef16,0.040317996511291,9157
711,Arhgef18,0.05397592912442043,3118
712,Arhgef2,0.04575879813049483,7044
713,Arhgef25,0.05215478025585954,3905
714,Arhgef28,0.05370185969511741,3217
715,Arhgef3,0.042635014685582104,8410
716,Arhgef40,0.05307499428414082,3477
717,Arhgef5,0.04683806338111169,6511
718,Arhgef7,0.062013783500801924,809
719,Arid1a,0.07211833635521127,36
720,Arid2,0.06472656393477877,428
721,Arid3a,0.03787105876458069,9675
722,Arid3b,0.040617066755498206,9066
723,Arid4b,0.057438516790021495,1807
724,Arid5a,0.05424524521986942,3021
725,Arid5b,0.06650639911897868,263
726,Arih1,0.05923952577095953,1343
727,Arih2,0.04715708509511411,6360
728,Arl10,0.057721523518258135,1729
729,Arl14ep,0.05102144244032294,4440
730,Arl2,0.06352816709022842,569
731,Arl2bp,0.04882807322162901,5538
732,Arl3,0.06358055625084397,565
733,Arl4a,0.0414352306604192,8798
734,Arl4c,0.05205183282617329,3946
735,Arl4d,0.0487254899682108,5587
736,Arl5a,0.04416497630601785,7804
737,Arl6,0.05885791754112913,1435
738,Arl6ip1,0.0617710810491829,847
739,Arl6ip4,0.05609859694638118,2288
740,Arl6ip5,0.05996941262035908,1184
741,Arl6ip6,0.03838781169345156,9581
742,Arl8a,0.05608829380281071,2295
743,Arl8b,0.04933123321874579,5292
744,Armc1,0.04354142206798421,8066
745,Armc10,0.0383678753064565,9586
746,Armc5,0.045174107290625744,7330
747,Armc6,0.05071251275023375,4584
748,Armc7,0.039531609476943896,9338
749,Armcx1,0.04965692008635972,5111
750,Armcx2,0.05304429923274688,3497
751,Armcx3,0.05125705685901311,4314
752,Armcx4,0.0547303150340095,2831
753,Armcx5,0.044469076915885045,7663
754,Arnt,0.04657934131452107,6638
755,Arnt2,0.050630242821961144,4626
756,Arntl,0.057310343621519794,1852
757,Arntl2,0.04171553452288105,8713
758,Arpc1a,0.061383044704381814,927
759,Arpc1b,0.0511744910078317,4362
760,Arpc2,0.05071231512026785,4585
761,Arpc3,0.06015375905505504,1158
762,Arpc4,0.052563906260658044,3724
763,Arpc5,0.06780605430289495,183
764,Arpc5l,0.05329767115783524,3392
765,Arpp19,0.043121152165159486,8228
766,Arpp21,0.046130418307207495,6883
767,Arrb1,0.061821102278396774,837
768,Arrb2,0.049891998471207934,4992
769,Arrdc1,0.04669729128389379,6586
770,Arrdc4,0.0461722089841455,6862
771,Arsa,0.05833287528789768,1572
772,Arsg,0.05163503747571535,4112
773,Art3,0.042356332240711954,8522
774,Artn,0.04062688107764265,9061
775,Arvcf,0.04994393496973211,4967
776,Arx,0.0474177108012081,6232
777,Arxes1,0.05896564688462777,1406
778,Arxes2,0.05851463772140788,1517
779,As3mt,0.057695013579297176,1736
780,Asah1,0.054349272705176824,2973
781,Asah2,0.04390961375572307,7912
782,Asap1,0.06930484230308746,116
783,Asb13,0.056091416695935106,2292
784,Asb14,0.043296361891409334,8164
785,Asb16,0.040723782734212385,9030
786,Asb18,0.05531113194537378,2589
787,Asb3,0.045862437582820555,6994
788,Asb4,0.059184647509508,1362
789,Asb6,0.057485792445850406,1798
790,Asb7,0.042693742218539416,8392
791,Asb8,0.05157788659504905,4141
792,Ascc1,0.04842720814354893,5740
793,Ascc2,0.06168776929116658,866
794,Ascl1,0.043704408589898824,8006
795,Asf1a,0.03843506114525963,9571
796,Asf1b,0.04130438974294307,8838
797,Asgr1,0.051644270920987105,4106
798,Ash1l,0.05853799187645258,1509
799,Ash2l,0.052388240173379064,3807
800,Asic2,0.054116218137398836,3061
801,Asl,0.06429651254069077,481
802,Asna1,0.05187116529137732,4014
803,Asns,0.056950238340038754,1972
804,Asnsd1,0.04866841129313504,5617
805,Aspa,0.0549609451699128,2734
806,Aspdh,0.04774468942484594,6070
807,Asph,0.0462268956189981,6825
808,Aspn,0.04611133617472745,6893
809,Asprv1,0.04007819247499675,9217
810,Aspscr1,0.039648894277570464,9311
811,Asrgl1,0.04840009410208267,5751
812,Aste1,0.0386687272815061,9512
813,Astn1,0.05167163065156506,4097
814,Astn2,0.04832121999976056,5791
815,Asun,0.046426482925079234,6723
816,Asxl1,0.04492947988972052,7448
817,Atad1,0.05127026604243261,4302
818,Atad2b,0.05797747925662148,1665
819,Atad3a,0.043837035756616564,7942
820,Atcay,0.05048457562578014,4690
821,Ate1,0.04901121605779131,5445
822,Atf1,0.03696793943533658,9792
823,Atf2,0.061642653230735665,878
824,Atf3,0.04195981490337441,8644
825,Atf4,0.05610006541564952,2286
826,Atf5,0.05612055610252353,2282
827,Atf6,0.04766011500446668,6110
828,Atf6b,0.046766199055799,6557
829,Atf7,0.05024548289631632,4831
830,Atf7ip,0.044575868797804674,7608
831,Atg10,0.04923025190182383,5344
832,Atg12,0.047942458611624085,5960
833,Atg13,0.045424746440971275,7219
834,Atg14,0.04068427808302512,9044
835,Atg16l1,0.04334869749977173,8135
836,Atg2a,0.05976525921373078,1227
837,Atg2b,0.061706699975591785,860
838,Atg3,0.05270892303022763,3653
839,Atg4b,0.04250476870392335,8472
840,Atg5,0.04635180322233421,6765
841,Atg7,0.04289302349119316,8311
842,Atg9b,0.05178886356232076,4060
843,Athl1,0.04344852379685567,8091
844,Atl2,0.048182709523519995,5862
845,Atl3,0.04802692895298492,5925
846,Atm,0.03886289211198256,9475
847,Atmin,0.04697876813429399,6445
848,Atoh7,0.03511338549722254,9924
849,Atoh8,0.04423534523099189,7769
850,Atox1,0.05879620831044145,1446
851,Atp10a,0.04988987991136623,4995
852,Atp11a,0.060319286525167264,1126
853,Atp11b,0.053145428022506463,3450
854,Atp11c,0.05350757846143196,3307
855,Atp13a1,0.0512584285686136,4311
856,Atp13a2,0.05735178272853105,1834
857,Atp13a3,0.05235668431155225,3819
858,Atp1a1,0.0436793736764709,8017
859,Atp1a2,0.055229020980505264,2621
860,Atp1a3,0.05473590471189989,2829
861,Atp1b1,0.05206712569065627,3942
862,Atp1b2,0.047757767169526816,6065
863,Atp1b3,0.06070941399585933,1050
864,Atp2a1,0.050141544505211216,4875
865,Atp2a2,0.06995688849503033,96
866,Atp2a3,0.048185625874316705,5859
867,Atp2b2,0.07328038797063256,17
868,Atp2c1,0.057107762560886184,1923
869,Atp4a,0.04897048547491961,5468
870,Atp5a1,0.054860564804372354,2773
871,Atp5b,0.06931175958044834,115
872,Atp5c1,0.06307463699531764,634
873,Atp5d,0.0534692446871089,3326
874,Atp5e,0.05006744565745723,4902
875,Atp5f1,0.058433336796591934,1538
876,Atp5g1,0.05643555603951723,2176
877,Atp5g2,0.04450335947344874,7646
878,Atp5g3,0.0661228053610589,298
879,Atp5h,0.058133672772687855,1627
880,Atp5j,0.06693769476895754,224
881,Atp5j2,0.06203632368858187,805
882,Atp5k,0.06143067731702965,916
883,Atp5l,0.04443420569820558,7676
884,Atp5s,0.04316770268155542,8209
885,Atp5sl,0.048795003788201514,5554
886,Atp6ap1,0.045455540412556165,7204
887,Atp6ap2,0.06644790255257034,268
888,Atp6v0a1,0.0635271051499705,570
889,Atp6v0a2,0.04944874555492836,5225
890,Atp6v0b,0.06044202752201642,1099
891,Atp6v0d1,0.055424195298758326,2544
892,Atp6v0e,0.05448986619041471,2921
893,Atp6v1a,0.06265924040914445,700
894,Atp6v1b2,0.04818165290650683,5864
895,Atp6v1c1,0.05507225354877166,2686
896,Atp6v1c2,0.044178893794647955,7796
897,Atp6v1d,0.0658711366292486,319
898,Atp6v1e1,0.056334510930801114,2217
899,Atp6v1f,0.06162961967891434,880
900,Atp6v1g2,0.048186574437383486,5857
901,Atp6v1h,0.05737260807653147,1830
902,Atp7a,0.05528483598000075,2603
903,Atp7b,0.04248559547056968,8480
904,Atp8a1,0.05750235542226681,1793
905,Atp8a2,0.07303814192991635,20
906,Atp8b2,0.05837070852684192,1562
907,Atp9a,0.053385319065892625,3355
908,Atp9b,0.05044771442554098,4714
909,Atpaf2,0.0433756330954855,8128
910,Atpif1,0.0665474362090469,257
911,Atr,0.046730896480419205,6569
912,Atraid,0.06572393702181191,328
913,Atrn,0.0690035077774056,130
914,Atrx,0.05357025513753813,3273
915,Atxn1,0.06883733056162043,142
916,Atxn10,0.05864029923350118,1485
917,Atxn2,0.05874827639667084,1460
918,Atxn7,0.05355214461439241,3282
919,Atxn7l1,0.04521057980605116,7319
920,Atxn7l3,0.06408415783344577,502
921,Atxn7l3b,0.05979033600324683,1222
922,AU020206,0.045516677719927644,7177
923,AU021092,0.04449921009230946,7647
924,AU040320,0.06393913969658441,522
925,Auh,0.05070223200982776,4592
926,Aup1,0.062327971130760135,745
927,Aurka,0.03986629719314025,9263
928,Aurkaip1,0.05281367897570245,3605
929,Aurkb,0.036419722752566476,9842
930,Auts2,0.0668286372440911,232
931,Avil,0.046157646459279264,6868
932,Avl9,0.05883983684476838,1440
933,Avp,0.05362793220136965,3244
934,Avpi1,0.05657380441332273,2124
935,Avpr1a,0.04217088839111825,8576
936,Avpr2,0.03777203520808316,9695
937,AW112010,0.0443183148114265,7727
938,AW209491,0.05537835132077511,2565
939,AW549877,0.05752702676629409,1780
940,Axin1,0.044805497010610186,7513
941,Axin2,0.060623369024944036,1066
942,Axl,0.03484336689299835,9941
943,AY074887,0.049622350288987774,5134
944,Azi1,0.05504143464942436,2697
945,Azi2,0.05516521871319534,2653
946,Azin1,0.06635008928412207,276
947,B130024G19Rik,0.0355655143138598,9901
948,B230118H07Rik,0.06251279761137707,722
949,B230219D22Rik,0.05586801328864878,2365
950,B2m,0.054805859304103276,2798
951,B3galnt1,0.04359124519416635,8051
952,B3galnt2,0.04449244510981301,7651
953,B3galt1,0.06403490266691911,511
954,B3galt2,0.05347543563028112,3324
955,B3galt5,0.04929646597500581,5311
956,B3galt6,0.04024812692966414,9177
957,B3gat1,0.05750633153146622,1792
958,B3gat3,0.05661906747068282,2106
959,B3gnt1,0.056458031008937294,2168
960,B3gnt2,0.048450590486400734,5721
961,B3gnt3,0.04242963539195594,8504
962,B3gnt9,0.050369499774999604,4758
963,B3gntl1,0.05267182811199389,3666
964,B4galnt1,0.046185593024714616,6853
965,B4galt1,0.04168205473109269,8722
966,B4galt2,0.052925020627310956,3549
967,B4galt3,0.048166314215897274,5875
968,B4galt4,0.048975647859551746,5466
969,B4galt5,0.06488554780519164,407
970,B4galt6,0.056512075274801364,2147
971,B930041F14Rik,0.052220457452739524,3878
972,B9d1,0.04753001714776014,6176
973,B9d2,0.059274194887048236,1337
974,Baalc,0.041207251168240436,8876
975,Babam1,0.053279835702865146,3401
976,Bace1,0.06075019153522814,1040
977,Bace2,0.05247755628194826,3770
978,Bach1,0.041988756733252315,8634
979,Bach2,0.042965164961499214,8286
980,Bad,0.05609826970948389,2289
981,Bag1,0.05847763802225666,1529
982,Bag2,0.04697890998861118,6444
983,Bag3,0.04733927340057648,6277
984,Bag4,0.050795030624500935,4544
985,Bag5,0.04776612687702599,6058
986,Bag6,0.05529123497040532,2600
987,Bai1,0.05233939038488844,3824
988,Baiap2,0.05286393333559447,3586
989,Baiap2l1,0.03777139797578132,9696
990,Baiap3,0.05715977958638834,1912
991,Bak1,0.04291733789819391,8304
992,Bambi,0.03890467455129119,9468
993,Banf1,0.07238610230826785,27
994,Banp,0.044092267414833304,7834
995,Bap1,0.048597967321452475,5647
996,Barhl1,0.04297925053953014,8283
997,Barx2,0.04670919451785671,6582
998,Basp1,0.04333836477851201,8140
999,Batf2,0.04386573554473246,7926
1000,Batf3,0.042462083736313966,8491
1001,Bax,0.0640537826492915,509
1002,Baz1b,0.043679276765531495,8018
1003,Baz2a,0.06267685719591756,697
1004,Baz2b,0.048928971053439324,5482
1005,Bbc3,0.04191730497858149,8653
1006,Bbox1,0.04095892878697768,8955
1007,Bbs2,0.046299069607503435,6792
1008,Bbs9,0.05345501739586062,3332
1009,Bbx,0.056164707638213206,2269
1010,BC003331,0.04569201949846075,7092
1011,BC003965,0.05584938218449155,2377
1012,BC004004,0.045288518885073764,7279
1013,BC005624,0.0525705134125368,3721
1014,BC016423,0.04836705857167033,5769
1015,BC017158,0.04488333752546067,7466
1016,BC017643,0.042148223871919556,8582
1017,BC018242,0.053055582395028736,3490
1018,BC018507,0.05596981441714053,2340
1019,BC021891,0.03452500226875505,9955
1020,BC022687,0.04789018672140341,5996
1021,BC024139,0.045428680351018894,7217
1022,BC026585,0.040787560954342356,9010
1023,BC027231,0.03977391541275685,9280
1024,BC028528,0.03491226450371723,9936
1025,BC029722,0.05913760338282304,1376
1026,BC031181,0.04935872811796247,5269
1027,BC037034,0.05079245181752249,4546
1028,BC048403,0.0503092952031312,4783
1029,BC056474,0.04871909793050487,5589
1030,BC089491,0.04440785493037941,7684
1031,Bcam,0.05531532230011735,2587
1032,Bcan,0.0500393187946029,4920
1033,Bcap29,0.049073236494145224,5415
1034,Bcap31,0.06515608354890456,389
1035,Bcar1,0.053404710704391546,3347
1036,Bcar3,0.06031236311617144,1128
1037,Bcas2,0.0619225365383013,821
1038,Bcas3,0.04181913427331921,8687
1039,Bcat1,0.04980089003983418,5035
1040,Bcat2,0.04403960300182313,7853
1041,Bccip,0.04928071476693704,5319
1042,Bcdin3d,0.038741295390034264,9501
1043,Bche,0.041906039856141795,8657
1044,Bckdha,0.06293994182808105,650
1045,Bckdhb,0.0526282089225774,3690
1046,Bckdk,0.03919346501004834,9408
1047,Bcl10,0.04955076678067947,5169
1048,Bcl11a,0.04567756432644445,7101
1049,Bcl11b,0.045744373481182904,7054
1050,Bcl2,0.048649785768045094,5626
1051,Bcl2l1,0.050832535407406884,4534
1052,Bcl2l11,0.04679575822641773,6542
1053,Bcl2l13,0.06505204952667754,394
1054,Bcl2l2,0.05372219714214136,3211
1055,Bcl3,0.040367641869098414,9140
1056,Bcl6,0.053239538629284,3418
1057,Bcl6b,0.042589460847143046,8434
1058,Bcl7b,0.058388622658850226,1555
1059,Bcl7c,0.050290556801112926,4796
1060,Bcl9,0.06323875819503413,609
1061,Bcl9l,0.062252102013841994,760
1062,Bclaf1,0.05157793302300282,4140
1063,Bco2,0.040495630266837813,9099
1064,Bcr,0.06406368580112538,506
1065,Bcs1l,0.04156953782519265,8748
1066,Bdh1,0.04695686197553598,6458
1067,Bdkrb2,0.04113355105434451,8903
1068,Bdnf,0.05386511936704119,3159
1069,Bean1,0.05158440155177186,4138
1070,Becn1,0.049689485521055586,5096
1071,Bet1,0.04800247256875134,5937
1072,Bet1l,0.0669826388971514,221
1073,Bex1,0.06264510372018835,701
1074,Bex2,0.06641573510479527,272
1075,Bfar,0.052324381027023026,3829
1076,Bfsp1,0.04057075525480043,9077
1077,Bgn,0.04706928408630195,6401
1078,Bhlhe40,0.04927388436159581,5324
1079,Bhlhe41,0.05125390767178826,4316
1080,Bicc1,0.051533795204693936,4162
1081,Bicd1,0.06245129447679912,728
1082,Bicd2,0.054852604437964136,2776
1083,Bid,0.05927118443803388,1339
1084,Bin1,0.05558765957754856,2476
1085,Bin3,0.052290404202764006,3847
1086,Birc2,0.05162833561470684,4117
1087,Birc3,0.04506917602410303,7382
1088,Birc6,0.044854055232807145,7486
1089,Blcap,0.06521300432305403,379
1090,Blm,0.04899818299695648,5456
1091,Blmh,0.045987110958790586,6942
1092,Blnk,0.04291321043156727,8306
1093,Bloc1s1,0.062368223218931734,738
1094,Bloc1s3,0.042653826259232315,8402
1095,Bloc1s4,0.05550167125781589,2514
1096,Bloc1s5,0.054936465266275464,2746
1097,Bloc1s6,0.041723637753235475,8712
1098,Blvra,0.050672094367954765,4604
1099,Blvrb,0.0640194782633808,517
1100,Blzf1,0.04261942734060944,8425
1101,Bmi1,0.05246740407485031,3776
1102,Bmp1,0.04559452101771817,7136
1103,Bmp2,0.04116459725274404,8892
1104,Bmp2k,0.04586266781881501,6993
1105,Bmp4,0.04268099951604626,8395
1106,Bmp5,0.04724479018163336,6328
1107,Bmp7,0.046412601073959475,6732
1108,Bmpr1a,0.051847977923001755,4029
1109,Bmpr1b,0.04403074156737717,7858
1110,Bmpr2,0.06884622581181041,141
1111,Bms1,0.05330264355146107,3390
1112,Bmyc,0.06171403739464647,858
1113,Bnip1,0.044694728533138765,7568
1114,Bnip2,0.053074265297839464,3478
1115,Bnip3,0.05370400376007144,3215
1116,Bnip3l,0.0500832324437443,4895
1117,Boc,0.037428103548237134,9740
1118,Bod1l,0.06554428135802783,347
1119,Bok,0.04553392794653269,7167
1120,Bola1,0.05519909605657236,2637
1121,Bola2,0.046729931636696,6570
1122,Bop1,0.052232850516941,3870
1123,Bpgm,0.05324135787575853,3416
1124,Bphl,0.05451554520433108,2915
1125,Bpifa1,0.04831652230531328,5794
1126,Bpnt1,0.050821618312416536,4537
1127,Bptf,0.0661275436164487,296
1128,Braf,0.06789203628480377,179
1129,Brap,0.046879971813084946,6491
1130,Brat1,0.04519635517779615,7322
1131,Brca1,0.03890808413613385,9466
1132,Brca2,0.049793280514156546,5040
1133,Brcc3,0.04067371956336686,9046
1134,Brd1,0.06236937457723918,737
1135,Brd2,0.05379252959051249,3192
1136,Brd3,0.06179821351202049,844
1137,Brd4,0.07067726111346567,69
1138,Brd7,0.04758778858551755,6148
1139,Brd8,0.03811267110663457,9638
1140,Brdt,0.03855584791203663,9538
1141,Bre,0.04978485855200927,5044
1142,Bri3,0.050638438224557075,4623
1143,Brinp1,0.05504265573001283,2696
1144,Brix1,0.04294733490917002,8293
1145,Brk1,0.05608973807125039,2294
1146,Brms1,0.04650672015481024,6683
1147,Brox,0.052498177535022235,3756
1148,Brpf1,0.06275605715405817,681
1149,Brs3,0.04712911511235558,6374
1150,Brwd1,0.04621304504228971,6832
1151,Brwd3,0.05423334251390816,3027
1152,Bscl2,0.05913490960184596,1377
1153,Bsdc1,0.052562374979184895,3727
1154,Bsg,0.06886489329973543,140
1155,Bsn,0.07574370349676245,4
1156,Bspry,0.03806627076250384,9646
1157,Bst2,0.055381289288635574,2563
1158,Btbd1,0.04891566233992578,5489
1159,Btbd10,0.04982905358776218,5022
1160,Btbd17,0.05427372635856531,3006
1161,Btbd2,0.05538442085925872,2561
1162,Btbd3,0.06289137477964321,662
1163,Btd,0.04802648208868635,5926
1164,Btf3,0.058084697142207924,1640
1165,Btf3l4,0.05073072349844815,4570
1166,Btg1,0.05579304727725434,2408
1167,Btg2,0.04750365504243118,6188
1168,Btrc,0.05272726336579732,3643
1169,Bub1b,0.03906886491174816,9435
1170,Bub3,0.06536104125143018,364
1171,Bud13,0.04888909992259954,5509
1172,Bysl,0.040365453480486736,9141
1173,Bzw1,0.057714352741006746,1730
1174,Bzw2,0.06209358680046336,799
1175,C030006K11Rik,0.053721569581552386,3212
1176,C1d,0.059229468794436316,1348
1177,C1galt1,0.047514249231202836,6182
1178,C1galt1c1,0.05458783756150971,2881
1179,C1qa,0.049656061643002875,5112
1180,C1qb,0.051108404893170756,4398
1181,C1qbp,0.0633240036336878,596
1182,C1qc,0.05113055913405235,4383
1183,C1ql1,0.05183224488326756,4040
1184,C1ql3,0.05522175633923204,2627
1185,C1qtnf1,0.0509941708431274,4451
1186,C1qtnf4,0.0496222519487845,5135
1187,C2,0.046693538354128865,6589
1188,C230081A13Rik,0.05535210075795015,2576
1189,C2cd2,0.06126513388121443,954
1190,C2cd2l,0.051533896698636415,4161
1191,C2cd3,0.0474375151052084,6219
1192,C330006A16Rik,0.05508644275912559,2682
1193,C330007P06Rik,0.05331218280130647,3384
1194,C330027C09Rik,0.03834055157441699,9590
1195,C3ar1,0.04250695190197748,8470
1196,C77080,0.0730375396696307,21
1197,C87436,0.04046058333704535,9110
1198,C8g,0.038130750144255716,9636
1199,Caap1,0.03965410618072254,9309
1200,Cab39,0.06140088171468982,923
1201,Cab39l,0.04954605770444518,5171
1202,Cables1,0.047491462460229776,6195
1203,Cables2,0.06153613792535654,895
1204,Cabp1,0.039201735914034835,9405
1205,Cabp7,0.049182705496602995,5373
1206,Cabyr,0.04382542869145957,7952
1207,Cacfd1,0.0532627856104017,3409
1208,Cachd1,0.052495141774131976,3758
1209,Cacna1a,0.06247966231664461,725
1210,Cacna1b,0.06520485217769938,381
1211,Cacna1c,0.07091912953851495,59
1212,Cacna1d,0.0577708728442449,1717
1213,Cacna1g,0.06257555780429357,710
1214,Cacna1h,0.055066635065010285,2688
1215,Cacna1s,0.04448761927913942,7654
1216,Cacna2d1,0.0598458273500535,1212
1217,Cacna2d2,0.06311215504103035,625
1218,Cacna2d3,0.057283706836603054,1862
1219,Cacnb1,0.05392495451464012,3133
1220,Cacnb2,0.0643677987329841,468
1221,Cacnb3,0.04991250762122466,4982
1222,Cacnb4,0.06363959749900035,558
1223,Cacng2,0.05289446238707352,3562
1224,Cacng3,0.04027218729542018,9171
1225,Cacng5,0.05656911211828272,2126
1226,Cacng6,0.0451074266595879,7365
1227,Cacng8,0.04447516215893563,7659
1228,Cacul1,0.04889708921886107,5503
